frame,cpu_ms,gpu_ms
83,16.443083,29.851666
84,22.123709,29.096291
85,21.859833,29.83825
86,21.689292,30.272791
87,20.453875,28.961375
88,21.518375,30.258874
89,21.9785,29.740666
90,21.021791,30.256874
91,22.3235,30.812041
92,20.851,30.834375
93,22.449542,31.290958
94,22.440875,30.688208
95,22.665292,29.7105
96,22.085375,30.673
97,21.858416,29.961666
98,21.269084,28.305041
99,22.3765,31.128874
100,21.849583,29.291666
101,20.09925,29.742541
102,22.707042,28.675333
103,20.738041,29.640166
104,21.396042,29.424833
105,20.318958,30.387833
106,21.751042,30.008583
107,21.111625,30.183916
108,22.65675,30.086625
109,21.934083,30.113374
110,22.0345,30.089916
111,21.245125,30.996791
112,21.914667,30.380833
113,21.977583,29.477541
114,22.023292,30.511583
115,21.864,30.073666
116,21.39225,29.834624
117,22.130792,29.992041
118,22.210958,30.269166
119,21.739375,30.073916
120,22.004792,30.301249
121,21.632666,30.536499
122,21.537792,27.810208
123,22.481083,30.852583
124,21.11625,30.390625
125,19.707709,29.781749
126,22.48875,28.943625
127,21.462333,30.43725
128,21.275417,30.605374
129,20.852083,31.487124
130,22.500458,30.608
131,22.81825,30.266374
132,22.326792,29.838083
133,21.616417,29.323208
134,21.44075,30.272291
135,21.354125,29.677624
136,21.570958,29.154999
137,21.822042,29.504125
138,21.236083,28.9955
139,21.10475,30.909958
140,21.336792,29.918375
141,20.637583,30.169249
142,22.289667,29.608333
143,21.054958,30.252166
144,22.263625,32.079291
145,20.71075,31.48
146,22.43525,30.60375
147,23.354167,31.263999
148,22.279,28.321958
149,22.45675,30.390416
150,22.692833,30.844291
151,20.219917,30.653249
152,21.640458,29.391208
153,22.518625,30.531416
154,22.643375,29.738916
155,21.266542,31.304166
156,21.886791,31.019499
157,20.937125,30.711958
158,22.921667,31.314541
159,22.361083,31.358458
160,21.787042,30.009291
161,23.141417,33.738999
162,22.052291,34.379124
163,21.743292,33.83125
164,24.584458,34.028083
165,24.690625,30.991874
166,24.44725,31.534624
167,24.208209,30.398749
168,22.721333,30.41125
169,22.988417,29.20125
170,21.685458,30.1225
171,21.699,29.352166
172,20.796375,29.737583
173,21.282,29.889041
174,20.88425,29.685291
175,21.9255,29.097749
176,21.745,29.89
177,21.120458,29.787
178,21.092917,28.688291
179,21.692292,29.490333
180,21.972791,29.208916
181,19.726084,30.596374
182,21.096166,30.969666
183,21.453875,31.629083
184,22.51375,29.979874
185,22.106459,29.951166
186,22.969125,30.58575
187,21.110625,31.302041
188,21.60225,29.779625
189,22.117333,29.823166
190,22.598792,28.424041
191,21.250833,30.251499
192,21.349667,29.333458
193,20.356416,31.316375
194,21.776334,30.082958
195,21.499291,30.789625
196,22.527292,30.199749
197,21.624417,29.995625
198,22.560125,29.820583
199,21.725791,31.143291
200,21.33375,32.670833
201,25.926292,31.688874
202,18.578583,32.310249
203,23.542334,34.349791
204,22.46075,34.06575
205,23.491,31.831874
206,25.362875,30.924
207,24.208666,30.199291
208,22.596709,28.425791
209,22.089958,29.944166
210,22.204583,29.638499
211,19.584667,30.539499
212,21.625417,29.183249
213,21.562166,31.345125
214,22.441084,29.991333
215,20.097,30.214333
216,22.738625,29.393875
217,21.823958,30.141624
218,21.893417,29.513749
219,21.5205,30.015124
220,21.387625,30.526708
221,21.038041,29.927375
222,21.986542,29.948416
223,21.964208,30.103166
224,21.004709,28.78125
225,21.884208,30.192041
226,22.019458,30.765833
227,20.537875,30.124124
228,22.148625,29.631458
229,22.144042,30.210791
230,22.082583,28.930083
231,21.944667,30.109375
232,20.962958,29.972375
233,21.182834,29.6615
234,20.570083,31.25075
235,21.9275,30.197874
236,21.479458,29.577999
237,23.23575,28.235625
238,21.589709,30.678208
239,21.021875,31.434041
240,20.374,29.386166
241,22.516083,32.037916
242,22.33025,32.714875
243,21.561875,30.160374
244,23.965625,29.002374
245,23.158583,30.57925
246,22.000917,30.291624
247,20.682333,30.399333
248,22.112584,30.411333
249,21.9125,30.388249
250,22.088833,31.644083
251,22.124667,30.285458
252,22.338958,29.49825
253,22.973,30.240583
254,21.703125,29.82125
255,21.27575,29.872958
256,21.935167,31.329041
257,20.814458,29.137625
258,21.612,31.924458
259,22.6095,31.785749
260,20.769125,32.367041
261,24.254875,31.341583
262,22.298792,32.103
263,22.285083,30.845541
264,22.693625,29.301624
265,23.532833,30.8275
266,22.029917,30.512625
267,21.36625,30.229541
268,22.697208,30.84825
269,21.94875,30.570375
270,21.28325,28.747708
271,22.619917,30.461999
272,22.256333,31.585666
273,20.141375,30.549666
274,22.35525,32.988249
275,22.865375,33.799374
276,22.288584,32.695458
277,23.73125,33.928166
278,24.138833,34.726375
279,22.961042,33.623249
280,25.617416,35.240291
281,24.988292,35.238708
282,28.152167,32.337833
283,22.38025,34.289125
284,24.097875,34.823624
285,23.951916,35.376333
286,24.943417,33.568249
287,25.167583,32.136458
288,24.717167,34.70125
289,23.348625,33.562541
290,23.081167,35.062125
291,25.881916,33.151083
292,24.317417,33.034083
293,24.816958,32.935958
294,24.0165,30.123291
295,23.600542,30.248541
296,24.1835,30.321375
297,21.226667,30.537083
298,22.333125,30.041833
299,22.194708,31.633833
300,22.426167,29.506249
301,21.558,31.445125
302,23.610916,30.431958
303,20.354542,30.519624
304,22.608167,30.811625
305,22.290666,34.402749
306,22.388292,32.545624
307,21.765042,35.05325
308,25.305583,31.968499
309,23.551417,33.3355
310,25.048208,34.868125
311,21.783542,33.909999
312,24.841541,31.119416
313,25.333959,33.227208
314,24.0985,34.368791
315,23.172916,31.571458
316,24.176625,31.859249
317,23.997292,31.116458
318,22.338833,31.937625
319,22.669834,29.593833
320,22.564333,32.863958
321,23.763583,31.373499
322,21.208542,34.068
323,23.413875,30.470124
324,22.6795,31.623208
325,25.002292,31.332208
326,20.975416,30.459666
327,22.701334,29.890125
328,23.158125,32.183166
329,21.453583,30.769
330,21.640875,31.334291
331,23.277833,31.311833
332,22.0605,30.968833
333,21.9775,30.442166
334,22.086042,31.533791
335,22.949458,32.249375
336,21.963834,30.911083
337,22.790333,32.679999
338,23.0315,33.234499
339,22.317292,30.773708
340,24.366041,31.691999
341,23.807417,29.33625
342,21.967292,30.123
343,22.969791,31.420374
344,20.398167,30.997124
345,21.688292,31.266041
346,23.187958,32.221583
347,22.521292,30.908875
348,22.704875,30.3635
349,22.913375,32.419916
350,22.064833,33.056874
351,22.073667,33.558458
352,25.223875,34.960999
353,23.354041,34.758999
354,25.870709,35.533666
355,22.523291,34.800291
356,26.036709,33.907125
357,25.307166,33.863791
358,24.589625,33.372416
359,24.721417,30.899958
360,24.496208,32.773583
361,23.751709,30.712416
362,22.632916,29.906374
363,24.263375,32.240333
364,22.221334,32.365791
365,21.440541,32.051249
366,24.452792,32.574124
367,23.844208,31.271124
368,22.868375,32.057
369,24.154167,32.396249
370,22.397833,31.504083
371,23.201542,31.609291
372,22.868125,30.980958
373,21.621125,31.817374
374,23.15875,31.084791
375,22.533292,31.176249
376,22.706416,29.996708
377,22.703084,28.957874
378,22.001916,33.761875
379,21.52275,31.491374
380,20.452417,31.130791
381,25.00675,31.95
382,21.649208,32.400999
383,22.640209,30.166333
384,23.405,30.961
385,22.733,30.300499
386,22.200458,30.830083
387,22.671333,31.074625
388,21.405084,30.358624
389,22.296333,31.287249
390,22.786375,30.518541
391,21.020458,31.547416
392,22.738209,32.031249
393,22.368833,30.397124
394,22.61825,30.7615
395,22.812458,31.47875
396,21.70725,31.73625
397,22.50575,30.811666
398,23.517042,30.631583
399,21.443417,30.513875
400,22.25725,31.890166
401,22.736541,33.388208
402,22.380667,31.362416
403,22.774042,32.133999
404,23.903208,29.521916
405,22.615333,30.5015
406,22.849584,31.123291
407,20.522791,30.473166
408,21.787334,31.0835
409,22.280125,31.48925
410,22.442333,30.556999
411,22.678417,30.187083
412,22.947708,31.922708
413,22.476458,32.889916
414,21.903334,31.023
415,23.309791,29.54
416,23.3475,31.514749
417,21.990084,30.226291
418,21.555625,30.245499
419,23.00875,31.450666
420,21.388958,30.568249
421,22.266917,30.647875
422,22.771208,30.492791
423,21.351292,30.885166
424,22.568083,31.959958
425,21.18825,32.746166
426,25.420083,32.106125
427,21.067209,31.946333
428,22.928583,31.115625
429,23.069708,30.864125
430,22.943209,29.234
431,22.652333,32.13375
432,21.474958,32.470416
433,21.357667,33.626249
434,23.156375,32.512958
435,23.258292,30.590291
436,24.656833,32.495499
437,22.815458,31.799791
438,22.372542,31.248458
439,23.397375,32.386
440,22.587583,33.060208
441,23.093209,30.787999
442,23.350791,31.52375
443,23.187334,31.526624
444,22.220375,31.062791
445,22.921791,31.630208
446,22.417667,31.945125
447,22.928708,31.163875
448,23.13875,32.015374
449,23.071917,30.883125
450,21.665125,30.068083
451,23.53525,30.737
452,21.535125,31.966708
453,21.645333,30.432583
454,22.784042,31.211041
455,23.291542,32.93425
456,22.3415,31.32175
457,22.740625,31.688624
458,23.514083,30.837541
459,22.305125,31.512125
460,22.619208,32.447833
461,22.649875,31.440958
462,22.435209,32.385875
463,23.730208,33.463749
464,22.448667,31.360708
465,23.966375,32.754249
466,23.003333,35.837666
467,21.986458,32.210333
468,24.799209,33.049958
469,25.49675,32.566208
470,23.565208,32.314416
471,23.687292,31.745708
472,22.8375,33.658208
473,23.521041,33.126083
474,23.622,32.50375
475,23.411625,32.272083
476,24.444209,35.133208
477,23.507375,33.559624
478,22.9625,31.76525
479,25.852125,30.853749
480,23.46625,30.478916
481,23.058708,30.3525
482,22.705125,28.696624
483,21.338875,31.671458
484,22.02,31.699375
485,20.49575,30.214958
486,22.396542,30.716
487,22.680875,30.1855
488,21.831708,30.518458
489,22.011083,30.584416
490,21.345209,29.965666
491,22.468833,29.356708
492,21.676792,31.04575
493,21.227583,30.60325
494,21.3825,31.43425
495,22.271708,29.733416
496,22.025792,33.893541
497,22.503875,33.623458
498,20.997625,32.971416
499,24.637458,32.0475
