frame,cpu_ms,gpu_ms
176,12.635042,22.199125
177,14.50425,21.811708
178,14.080958,20.248249
179,13.958875,21.331625
180,13.870375,21.990749
181,12.002375,21.929958
182,13.48,23.139916
183,14.08675,21.327541
184,13.886583,22.629416
185,14.976334,22.775249
186,12.918,22.089625
187,14.206708,21.960833
188,14.5935,21.040916
189,13.820042,22.233875
190,13.949083,20.373416
191,12.830333,22.3875
192,14.151375,22.258124
193,12.211625,22.169791
194,14.509,22.083666
195,13.883209,20.528124
196,14.080333,21.631999
197,13.723583,22.094666
198,12.495167,21.975166
199,13.65125,22.017374
200,14.135833,20.5995
201,13.949,21.599541
202,14.036209,21.640083
203,12.193458,22.122499
204,13.651583,21.900666
205,13.67,21.78025
206,14.113042,20.4155
207,13.602125,21.405375
208,13.931583,21.386708
209,12.119084,21.815125
210,13.4985,22.30075
211,13.507333,20.356499
212,13.966833,21.823624
213,14.103334,21.969374
214,12.120541,21.845125
215,13.966334,21.62625
216,14.019041,21.634208
217,13.887209,20.504458
218,13.613083,22.624375
219,13.84175,23.011125
220,12.449417,22.648
221,14.412958,22.007416
222,14.847083,20.881208
223,13.950625,23.06875
224,13.75125,22.868375
225,12.835459,22.498124
226,14.89725,22.919625
227,14.003625,22.347166
228,14.488416,21.335291
229,14.31325,23.018999
230,13.653625,22.713416
231,13.455417,22.567625
232,14.311667,21.766124
233,14.687,20.620916
234,14.029916,21.812041
235,13.684459,20.634999
236,12.548333,21.712166
237,13.861875,21.727583
238,12.460167,21.416416
239,13.789041,22.221249
240,13.609584,21.114916
241,13.515791,23.871708
242,14.271167,23.891291
243,13.363083,23.15525
244,14.917834,22.697875
245,15.055666,20.920999
246,14.427209,21.451458
247,14.65425,20.318041
248,12.188958,21.789249
249,13.579375,21.569208
250,12.427667,21.998375
251,13.522583,20.319833
252,13.660708,21.267083
253,14.023167,21.351375
254,12.033375,21.8085
255,13.438,21.466833
256,13.529625,20.501124
257,13.952708,21.891458
258,13.600917,21.459416
259,12.461667,21.390124
260,13.645916,21.818374
261,13.493834,20.253333
262,13.542583,21.681249
263,13.894708,21.502624
264,12.323542,21.678499
265,13.551042,21.705583
266,13.56925,21.45025
267,13.708666,20.292083
268,13.915542,21.718375
269,13.499292,21.754874
270,12.271958,22.514124
271,13.599458,22.9085
272,13.868334,20.781666
273,14.301291,21.569541
274,14.417,21.514249
275,12.38025,21.6215
276,13.608542,21.547124
277,13.597417,21.8
278,13.734708,20.266499
279,13.508583,21.4725
280,13.983959,21.957874
281,12.020333,21.539916
282,13.610917,21.638041
283,13.969666,20.144458
284,13.682584,22.250916
285,13.758208,22.005375
286,12.108792,21.760083
287,14.320416,21.476
288,14.031584,21.725374
289,13.487708,20.613875
290,13.556667,22.2205
291,13.757625,22.332791
292,12.643791,22.086375
293,13.881834,23.013999
294,14.215541,20.807749
295,13.6895,21.475916
296,15.0705,21.534291
297,11.962917,22.024375
298,13.587958,21.580999
299,13.623292,20.068083
300,14.097042,21.818416
301,13.657291,21.920874
302,12.052875,21.977375
303,13.937542,21.586874
304,13.967083,20.332125
305,13.768459,21.765708
306,13.648,21.745875
307,12.347208,21.775124
308,13.609333,22.570083
309,13.795167,22.857375
310,13.824833,20.39075
311,14.551,22.946125
312,14.76275,23.207999
313,12.272834,22.502499
314,14.864958,22.678124
315,14.815875,21.391541
316,14.022167,21.854708
317,14.480208,23.208541
318,13.243542,22.888791
319,12.9725,23.313333
320,14.758458,21.732624
321,14.765667,22.584
322,14.556375,21.111749
323,13.229375,23.134791
324,14.106041,24.031833
325,12.792167,23.142833
326,14.992458,21.552208
327,15.483875,21.456875
328,14.47575,21.741708
329,13.560292,20.641
330,13.555542,21.724749
331,13.817333,22.055874
332,12.472792,22.526541
333,13.588958,22.613374
334,14.0975,21.117875
335,14.325875,21.711291
336,14.3995,21.685833
337,12.601958,22.135874
338,13.626209,22.605083
339,13.753666,22.016791
340,14.197959,21.701749
341,14.380916,23.562874
342,13.706709,22.88
343,13.036708,22.182625
344,15.004083,22.363916
345,14.073084,22.3945
346,14.271875,21.727
347,13.962958,19.964625
348,14.266042,21.888
349,13.634916,21.879958
350,12.031209,21.993791
351,13.935583,22.192624
352,13.72775,20.469875
353,13.917125,21.988625
354,13.94,22.116416
355,12.570542,22.187875
356,13.886583,21.385583
357,13.891375,22.214916
358,14.120458,20.726666
359,13.212417,22.984208
360,13.765542,23.199624
361,12.984875,23.838041
362,14.356375,23.459249
363,14.82025,23.567999
364,15.250291,22.217749
365,14.7535,23.006749
366,15.3455,23.748291
367,13.101584,21.792958
368,14.323,26.032708
369,15.563333,17.268374
370,23.8665,22.922
371,7.191292,23.030166
372,13.380416,22.872874
373,13.693125,21.512374
374,13.954375,22.290208
375,14.210375,21.166874
376,12.330459,25.777833
377,14.22325,19.429249
378,23.97275,25.282375
379,8.756083,21.265541
380,13.944375,21.401791
381,15.209167,24.056958
382,12.635791,23.65125
383,13.035625,22.103291
384,15.565334,22.407416
385,14.255666,24.38425
386,13.985334,22.774333
387,14.468458,21.385749
388,15.851875,22.289125
389,12.962917,23.865166
390,12.872916,22.418333
391,14.3715,21.485875
392,15.2425,21.903999
393,13.696459,20.088958
394,13.611833,22.206249
395,13.964083,22.887208
396,12.189042,23.121166
397,14.24625,23.190375
398,14.579792,22.088291
399,14.82825,21.185416
400,14.5385,23.190125
401,14.100375,22.390916
402,12.793666,22.014124
403,14.905,21.969499
404,13.724375,23.156124
405,14.068334,20.654583
406,14.021375,21.91125
407,14.93375,22.898999
408,12.345375,21.895749
409,13.903625,22.038583
410,14.758166,21.861416
411,13.651167,20.332749
412,14.109333,21.919375
413,13.612459,22.023666
414,12.409458,21.774666
415,13.832875,22.74475
416,14.026625,22.369041
417,14.042042,20.407583
418,14.452416,21.611
419,13.851042,22.084166
420,12.289625,21.689624
421,13.591708,21.947041
422,14.147917,20.588499
423,13.6645,22.246708
424,14.02525,22.259791
425,12.379667,22.115625
426,14.265333,22.747374
427,13.962417,23.268083
428,14.062833,23.095083
429,14.442042,21.197791
430,14.778083,22.014291
431,14.376625,22.398874
432,12.874708,22.234124
433,13.745042,22.987666
434,14.468667,23.463416
435,14.17375,21.473958
436,14.655416,24.031541
437,14.823625,24.151624
438,12.946625,24.267458
439,15.481959,21.994416
440,14.999208,22.686166
441,15.345875,22.084958
442,13.527542,20.7135
443,14.070125,22.973958
444,13.815708,22.549625
445,12.64575,20.7845
446,14.807708,24.768041
447,14.153875,18.690249
448,23.563459,26.405875
449,12.229958,21.942125
450,9.108458,20.82075
451,15.604709,22.705458
452,12.912541,23.106749
453,12.747334,22.523125
454,14.531208,23.00225
455,14.576333,21.576124
456,14.192667,21.90775
457,14.757875,23.364666
458,13.191667,23.251166
459,13.199583,22.705999
460,14.936542,23.172624
461,14.621375,25.461375
462,14.131708,21.546833
463,15.083875,24.148375
464,16.219708,23.212791
465,12.830709,23.1015
466,15.733958,22.608083
467,14.219458,22.222624
468,14.921917,20.996749
469,14.289125,22.622541
470,14.211417,23.590583
471,12.756083,22.880541
472,14.156208,24.04575
473,15.327417,22.172125
474,13.616,22.366833
475,15.2755,23.319499
476,13.704208,23.853625
477,14.401917,22.025166
478,15.189208,23.14825
479,14.817334,22.660333
480,13.393208,22.643458
481,14.612917,22.759208
482,14.37525,23.006875
483,14.447208,20.921374
484,14.553167,23.774249
485,14.632416,22.191249
486,12.800875,24.338041
487,15.262292,22.860999
488,13.343833,22.082375
489,15.768292,22.183874
490,13.642167,21.935124
491,14.210416,21.785875
492,17.737625,22.2495
493,8.85575,20.778624
494,14.137959,22.591166
495,14.069208,22.613541
496,12.6245,22.841249
497,14.341708,20.890749
498,14.4345,23.78775
499,14.28975,23.466125
